underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,current_position,straddle_strike,strangle_strike_low,strangle_strike_high,position_entry_ltp,is_hedged,is_closed,is_expiry_day,candle_t_2_start,candle_t_2_end,candle_t_2_open,candle_t_2_close,candle_t_1_start,candle_t_1_end,candle_t_1_open,candle_t_1_close
NIFTY,2022-02-10 09:35:03.213900,-6.8,0,-6.8,0,-6.8,17494.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:04.458352,-6.82,0,-6.82,0,-6.82,17493.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:05.672267,-6.84,0,-6.84,0,-6.84,17493.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:06.894021,-6.86,0,-6.86,0,-6.86,17493.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:08.130970,-6.88,0,-6.88,0,-6.88,17491.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:09.370782,-6.9,0,-6.9,0,-6.9,17493.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:10.646792,-6.92,0,-6.92,0,-6.92,17493.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:11.930413,-6.94,0,-6.94,0,-6.94,17492.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:13.172365,-6.96,0,-6.96,0,-6.96,17492.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:14.412804,-6.98,0,-6.98,0,-6.98,17492.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:15.654671,-7.0,0,-7.0,0,-7.0,17492.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:16.914317,-7.02,0,-7.02,0,-7.02,17492.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:18.134296,-7.04,0,-7.04,0,-7.04,17490.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:19.384539,-7.06,0,-7.06,0,-7.06,17491.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:20.615247,-7.08,0,-7.08,0,-7.08,17488.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:21.846881,-7.1,0,-7.1,0,-7.1,17487.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:23.047251,-7.12,0,-7.12,0,-7.12,17487.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:24.297659,-7.14,0,-7.14,0,-7.14,17488.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:25.529016,-7.16,0,-7.16,0,-7.16,17487.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:26.767882,-7.18,0,-7.18,0,-7.18,17488.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:27.989661,-7.2,0,-7.2,0,-7.2,17488.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:29.218055,-7.22,0,-7.22,0,-7.22,17491.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:30.394859,-7.24,0,-7.24,0,-7.24,17491.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:31.658619,-7.26,0,-7.26,0,-7.26,17492.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:32.921027,-7.28,0,-7.28,0,-7.28,17492.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:34.210049,-7.3,0,-7.3,0,-7.3,17493.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:35.464586,-7.32,0,-7.32,0,-7.32,17492.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:36.729014,-7.34,0,-7.34,0,-7.34,17491.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:37.979225,-7.36,0,-7.36,0,-7.36,17489.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:39.267680,-7.38,0,-7.38,0,-7.38,17488.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:40.502197,-7.4,0,-7.4,0,-7.4,17489.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:41.732689,-7.42,0,-7.42,0,-7.42,17485.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:43.002778,-7.44,0,-7.44,0,-7.44,17486.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:44.231021,-7.46,0,-7.46,0,-7.46,17486.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:45.497478,-7.48,0,-7.48,0,-7.48,17487.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:46.739869,-7.5,0,-7.5,0,-7.5,17486.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:47.968735,-7.52,0,-7.52,0,-7.52,17484.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:49.202761,-7.54,0,-7.54,0,-7.54,17485.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:50.438730,-7.56,0,-7.56,0,-7.56,17485.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:51.722241,-7.58,0,-7.58,0,-7.58,17485.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:52.996566,-7.6,0,-7.6,0,-7.6,17485.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:54.210397,-7.62,0,-7.62,0,-7.62,17486.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:55.436687,-7.64,0,-7.64,0,-7.64,17485.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:56.728190,-7.66,0,-7.66,0,-7.66,17485.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:57.981408,-7.68,0,-7.68,0,-7.68,17484.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:35:59.205702,-7.7,0,-7.7,0,-7.7,17483.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:00.485701,-7.72,0,-7.72,0,-7.72,17483.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:01.746107,-7.74,0,-7.74,0,-7.74,17481.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:03.021107,-7.76,0,-7.76,0,-7.76,17481.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:04.261146,-7.78,0,-7.78,0,-7.78,17482.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:05.491677,-7.8,0,-7.8,0,-7.8,17482.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:06.728766,-7.82,0,-7.82,0,-7.82,17481.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:08.016790,-7.84,0,-7.84,0,-7.84,17481.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:09.275252,-7.86,0,-7.86,0,-7.86,17482.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:10.512348,-7.88,0,-7.88,0,-7.88,17482.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:11.803183,-7.9,0,-7.9,0,-7.9,17481.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:13.056518,-7.92,0,-7.92,0,-7.92,17480.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:14.328747,-7.94,0,-7.94,0,-7.94,17480.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:15.596704,-7.96,0,-7.96,0,-7.96,17481.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:16.833346,-7.98,0,-7.98,0,-7.98,17480.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:18.089002,-8.0,0,-8.0,0,-8.0,17479.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:19.332279,-8.02,0,-8.02,0,-8.02,17477.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:20.607165,-8.04,0,-8.04,0,-8.04,17478.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:21.832998,-8.06,0,-8.06,0,-8.06,17477.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:23.064854,-8.08,0,-8.08,0,-8.08,17476.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:24.316344,-8.1,0,-8.1,0,-8.1,17475.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:25.516835,-8.12,0,-8.12,0,-8.12,17475.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:26.717267,-8.14,0,-8.14,0,-8.14,17475.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:29.326507,-8.16,0,-8.16,0,-8.16,17475.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:30.579452,-8.18,0,-8.18,0,-8.18,17475.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:31.856497,-8.2,0,-8.2,0,-8.2,17475.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:33.137673,-8.22,0,-8.22,0,-8.22,17474.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:34.495309,-8.24,0,-8.24,0,-8.24,17475.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:35.748426,-8.26,0,-8.26,0,-8.26,17476.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:37.017171,-8.28,0,-8.28,0,-8.28,17475.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:38.271197,-8.3,0,-8.3,0,-8.3,17475.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:39.550356,-8.32,0,-8.32,0,-8.32,17475.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:40.816622,-8.34,0,-8.34,0,-8.34,17474.8,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:42.115460,-8.36,0,-8.36,0,-8.36,17474.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:43.370189,-8.38,0,-8.38,0,-8.38,17474.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:44.615067,-8.4,0,-8.4,0,-8.4,17473.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:45.872575,-8.42,0,-8.42,0,-8.42,17472.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:47.143157,-8.44,0,-8.44,0,-8.44,17474.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:48.414411,-8.46,0,-8.46,0,-8.46,17474.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:49.672474,-8.48,0,-8.48,0,-8.48,17473.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:51.084683,-8.5,0,-8.5,0,-8.5,17473.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:52.296606,-8.52,0,-8.52,0,-8.52,17473.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:53.481238,-8.54,0,-8.54,0,-8.54,17473.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:54.686758,-8.56,0,-8.56,0,-8.56,17473.25,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:55.911666,-8.58,0,-8.58,0,-8.58,17472.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:57.141958,-8.6,0,-8.6,0,-8.6,17472.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:58.386209,-8.62,0,-8.62,0,-8.62,17472.75,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:36:59.631338,-8.64,0,-8.64,0,-8.64,17473.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:00.870080,-8.66,0,-8.66,0,-8.66,17472.9,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:02.100509,-8.68,0,-8.68,0,-8.68,17473.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:03.334524,-8.7,0,-8.7,0,-8.7,17472.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:04.580162,-8.72,0,-8.72,0,-8.72,17472.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:05.803069,-8.74,0,-8.74,0,-8.74,17471.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:07.080865,-8.76,0,-8.76,0,-8.76,17471.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:08.305667,-8.78,0,-8.78,0,-8.78,17470.4,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:09.594320,-8.8,0,-8.8,0,-8.8,17470.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:10.849501,-8.82,0,-8.82,0,-8.82,17470.15,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:12.116618,-8.84,0,-8.84,0,-8.84,17469.6,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:13.390951,-8.86,0,-8.86,0,-8.86,17469.05,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:14.626162,-8.88,0,-8.88,0,-8.88,17468.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:15.888585,-8.9,0,-8.9,0,-8.9,17468.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:17.156555,-8.92,0,-8.92,0,-8.92,17466.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:18.411903,-8.94,0,-8.94,0,-8.94,17466.65,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:19.691862,-8.96,0,-8.96,0,-8.96,17467.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:20.949611,-8.98,0,-8.98,0,-8.98,17467.7,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:22.263935,-9.0,0,-9.0,0,-9.0,17467.5,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:23.473002,-9.02,0,-9.02,0,-9.02,17467.1,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:24.760397,-9.04,0,-9.04,0,-9.04,17467.0,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:26.021167,-9.06,0,-9.06,0,-9.06,17466.2,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:27.304494,-9.08,0,-9.08,0,-9.08,17466.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:28.554717,-9.1,0,-9.1,0,-9.1,17465.95,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:29.810403,-9.12,0,-9.12,0,-9.12,17465.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:31.226955,-9.14,0,-9.14,0,-9.14,17464.35,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:32.481422,-9.16,0,-9.16,0,-9.16,17463.85,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:33.678831,-9.18,0,-9.18,0,-9.18,17463.55,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:34.944295,-9.2,0,-9.2,0,-9.2,17462.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:36.181897,-9.22,0,-9.22,0,-9.22,17460.3,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:37.365629,-9.24,0,-9.24,0,-9.24,17458.45,,,,,,,False,False,False,,,,,,,,
NIFTY,2022-02-10 09:37:38.525894,-9.26,0,-9.26,0,-9.26,17457.95,,,,,,,False,False,False,,,,,,,,
