underlying_name,current_datetime,current_pnl,strategy_pnl,brokerage_pnl,max_pnl,trailing_pnl,current_ltp,expiry_datetime,current_position,straddle_strike,strangle_strike_low,strangle_strike_high,position_entry_ltp,is_hedged,is_closed,is_expiry_day,candle_t_2_start,candle_t_2_end,candle_t_2_open,candle_t_2_close,candle_t_1_start,candle_t_1_end,candle_t_1_open,candle_t_1_close
NIFTY,2022-02-09 13:40:09.959713,824.92,825.0,-0.08,1824.92,-1000.0000000000001,17416.65,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:10.928416,824.92,825.0,-0.08,1824.92,-1000.0000000000001,17416.65,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:11.867179,849.92,850.0,-0.08,1824.92,-975.0000000000001,17416.95,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:12.830353,899.92,900.0,-0.08,1824.92,-925.0000000000001,17418.3,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:13.789602,999.92,1000.0,-0.08,1824.92,-825.0000000000001,17414.55,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:14.772250,1099.92,1100.0,-0.08,1824.92,-725.0,17411.75,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:15.748073,1024.92,1025.0,-0.08,1824.92,-800.0,17401.95,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:16.715586,1049.92,1050.0,-0.08,1824.92,-775.0,17401.95,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:17.801114,1174.92,1175.0,-0.08,1824.92,-650.0,17400.3,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:18.766240,1199.92,1200.0,-0.08,1824.92,-625.0,17398.4,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:19.723188,1274.92,1275.0,-0.08,1824.92,-550.0,17396.65,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:20.693300,1224.92,1225.0,-0.08,1824.92,-600.0,17395.95,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:21.662691,1349.92,1350.0,-0.08,1824.92,-475.0,17397.6,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:22.628478,1299.92,1300.0,-0.08,1824.92,-525.0,17398.65,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:23.596756,1499.92,1500.0,-0.08,1824.92,-325.0,17398.15,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:24.565397,1474.92,1475.0,-0.08,1824.92,-350.0,17399.05,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:25.535767,1399.92,1400.0,-0.08,1824.92,-425.0,17401.45,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:26.494208,1249.92,1250.0,-0.08,1824.92,-575.0,17403.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:27.472748,1474.92,1475.0,-0.08,1824.92,-350.0,17402.9,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:28.437274,1149.92,1150.0,-0.08,1824.92,-675.0,17402.4,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:29.409568,1374.92,1375.0,-0.08,1824.92,-450.0,17403,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:30.362670,1274.92,1275.0,-0.08,1824.92,-550.0,17397.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:31.311801,1299.92,1300.0,-0.08,1824.92,-525.0,17400.9,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:32.283883,1074.92,1075.0,-0.08,1824.92,-750.0,17401.2,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:33.262920,1099.92,1100.0,-0.08,1824.92,-725.0,17401,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:34.231664,1049.92,1050.0,-0.08,1824.92,-775.0,17400.65,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:35.199500,949.92,950.0,-0.08,1824.92,-875.0000000000001,17401.55,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:36.166195,924.92,925.0,-0.08,1824.92,-900.0000000000001,17402,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:37.121675,899.92,900.0,-0.08,1824.92,-925.0000000000001,17402.3,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:38.107621,974.92,975.0,-0.08,1824.92,-850.0000000000001,17401.95,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:39.072685,774.92,775.0,-0.08,1824.92,-1050.0,17401.45,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:40.066168,749.92,750.0,-0.08,1824.92,-1075.0,17400.85,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:41.054668,849.92,850.0,-0.08,1824.92,-975.0000000000001,17402.75,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:41.990941,924.92,925.0,-0.08,1824.92,-900.0000000000001,17402.75,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:42.984765,974.92,975.0,-0.08,1824.92,-850.0000000000001,17402.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:43.962474,999.92,1000.0,-0.08,1824.92,-825.0000000000001,17402.8,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:44.937894,949.92,950.0,-0.08,1824.92,-875.0000000000001,17400,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:45.922979,1249.92,1250.0,-0.08,1824.92,-575.0,17404.6,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:46.874337,1074.92,1075.0,-0.08,1824.92,-750.0,17404.6,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:47.849627,824.92,825.0,-0.08,1824.92,-1000.0000000000001,17405.4,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:48.829340,949.92,950.0,-0.08,1824.92,-875.0000000000001,17406.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:49.812652,1074.92,1075.0,-0.08,1824.92,-750.0,17406.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:50.789186,849.92,850.0,-0.08,1824.92,-975.0000000000001,17405.75,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:51.772161,899.92,900.0,-0.08,1824.92,-925.0000000000001,17406.9,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:52.743427,849.92,850.0,-0.08,1824.92,-975.0000000000001,17407.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:53.715673,674.92,675.0,-0.08,1824.92,-1150.0,17408.05,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:54.711419,749.92,750.0,-0.08,1824.92,-1075.0,17408.05,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:55.713574,724.92,725.0,-0.08,1824.92,-1100.0,17408.3,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:56.674457,799.92,800.0,-0.08,1824.92,-1025.0,17410.3,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:57.639806,849.92,850.0,-0.08,1824.92,-975.0000000000001,17410.6,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:58.605857,724.92,725.0,-0.08,1824.92,-1100.0,17410.9,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:40:59.579278,624.92,625.0,-0.08,1824.92,-1200.0,17411.85,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:00.570305,674.92,675.0,-0.08,1824.92,-1150.0,17411.85,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:01.539845,824.92,825.0,-0.08,1824.92,-1000.0000000000001,17410.95,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:02.528809,699.92,700.0,-0.08,1824.92,-1125.0,17410.25,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:03.556930,649.92,650.0,-0.08,1824.92,-1175.0,17411.9,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:04.512228,824.92,825.0,-0.08,1824.92,-1000.0000000000001,17411.6,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:05.478021,849.92,850.0,-0.08,1824.92,-975.0000000000001,17411.6,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:06.457842,924.92,925.0,-0.08,1824.92,-900.0000000000001,17412.75,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:07.452343,824.92,825.0,-0.08,1824.92,-1000.0000000000001,17413.15,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:08.415839,874.92,875.0,-0.08,1824.92,-950.0000000000001,17413.25,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:09.398008,724.92,725.0,-0.08,1824.92,-1100.0,17414.15,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:10.389682,649.92,650.0,-0.08,1824.92,-1175.0,17413.25,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:11.356492,724.92,725.0,-0.08,1824.92,-1100.0,17414.3,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:12.331504,899.92,900.0,-0.08,1824.92,-925.0000000000001,17414.05,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:13.313462,774.92,775.0,-0.08,1824.92,-1050.0,17414.05,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:14.296887,774.92,775.0,-0.08,1824.92,-1050.0,17418.05,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:15.274744,874.92,875.0,-0.08,1824.92,-950.0000000000001,17413.75,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:16.237735,1024.92,1025.0,-0.08,1824.92,-800.0,17416.2,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:17.198043,974.92,975.0,-0.08,1824.92,-850.0000000000001,17416.7,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:18.174554,924.92,925.0,-0.08,1824.92,-900.0000000000001,17415.8,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:19.160195,574.92,575.0,-0.08,1824.92,-1250.0,17415.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:20.143670,724.92,725.0,-0.08,1824.92,-1100.0,17415.15,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:21.122196,749.92,750.0,-0.08,1824.92,-1075.0,17416.2,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:22.064979,749.92,750.0,-0.08,1824.92,-1075.0,17416.55,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:23.050330,799.92,800.0,-0.08,1824.92,-1025.0,17416.7,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:24.026867,824.92,825.0,-0.08,1824.92,-1000.0000000000001,17416.7,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:25.011863,749.92,750.0,-0.08,1824.92,-1075.0,17417.2,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:25.982444,649.92,650.0,-0.08,1824.92,-1175.0,17417.2,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:26.954319,774.92,775.0,-0.08,1824.92,-1050.0,17417.8,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:27.934773,749.92,750.0,-0.08,1824.92,-1075.0,17418.45,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:28.897893,699.92,700.0,-0.08,1824.92,-1125.0,17418.45,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:29.875132,574.92,575.0,-0.08,1824.92,-1250.0,17417.8,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:30.845505,499.92,500.0,-0.08,1824.92,-1325.0,17419.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:31.814783,449.92,450.0,-0.08,1824.92,-1375.0,17419.35,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
NIFTY,2022-02-09 13:41:32.786672,624.92,625.0,-0.08,1824.92,-1200.0,17418.3,2022-02-10 15:30:00,straddle,17400.0,,,17386.5,True,False,False,2022-02-09 13:30:00,2022-02-09 13:35:00,17416.4,17414.5,2022-02-09 13:35:00,2022-02-09 13:40:00,17416.6,17416.8
