brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:02.782349,17074.5,-4025.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4025.0,-4025.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:03.777875,17074.5,-4025.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4025.0,-4025.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:04.811550,17073.4,-4025.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4025.0,-4025.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:05.851723,17073.4,-4025.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4025.0,-4025.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:06.855035,17074.4,-4025.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4025.0,-4025.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:07.879825,17073.95,-4025.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4025.0,-4025.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:08.905371,17073.95,-4025.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4025.0,-4025.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:09.928292,17076.1,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:10.962048,17076.35,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:11.996645,17076.5,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:13.022344,17077.15,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:14.052909,17076.35,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:15.074798,17075.5,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:16.096498,17075.65,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:17.116438,17074.75,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:18.144509,17075.55,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:19.158451,17074.85,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:20.174237,17075.15,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:21.211765,17076.1,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:22.243212,17077.45,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:23.273283,17078.25,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:24.301885,17080.65,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:25.359019,17081.8,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:26.359477,17082.8,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:27.375426,17083.3,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:28.397461,17082.25,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:29.428206,17081.7,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:30.450555,17080.4,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:31.493218,17079.95,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:32.507355,17081.4,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:33.525734,17080.45,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:34.514525,17078.5,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:35.537040,17075.85,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:36.552364,17075.5,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:37.551462,17073.85,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:38.526720,17073.6,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:39.568830,17072.75,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:40.588172,17073.05,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:41.609500,17073.1,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:42.625289,17072.75,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:43.623463,17072.5,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:44.646795,17071.6,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:45.664887,17071.9,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:46.695812,17072.9,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:47.716436,17073.05,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:48.696554,17072.05,-4050.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4050.0,-4050.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:49.726146,17070.65,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:50.747157,17070.4,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:51.759497,17070.75,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:52.784719,17070.5,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:53.789528,17070.5,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:54.804808,17069.65,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:55.847099,17069.95,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:56.872560,17069.8,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:57.896926,17069.1,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:58.912792,17067.3,-4000.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-4000.0,-4000.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:23:59.914298,17067.3,-3950.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3950.0,-3950.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:00.972272,17066.65,-3950.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3950.0,-3950.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:01.991768,17067,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:03.022168,17066.35,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:04.050333,17067.1,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:05.127895,17066.65,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:06.186206,17066.25,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:07.229251,17065.25,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:08.248121,17065.95,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:09.265633,17063.1,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:10.282316,17063.1,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:11.306503,17062.7,-3925.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3925.0,-3925.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:12.340481,17064.2,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:13.369206,17064.55,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:14.387287,17063.8,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:15.425721,17063.7,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:16.444970,17062.75,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:17.490290,17063.5,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:18.494795,17063.5,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:19.511775,17060.25,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:20.528817,17059.55,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:21.581486,17058.75,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:22.631450,17056.85,-3900.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3900.0,-3900.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:23.618203,17055.3,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:24.646141,17053.8,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:25.697132,17050.7,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:26.731114,17052.35,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:27.836348,17050.8,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:28.846954,17050.1,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:29.871498,17050.1,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:30.906983,17050.55,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:31.946702,17050.75,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:32.952588,17049.25,-3825.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3825.0,-3825.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:33.968044,17046.35,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:35.006095,17046.8,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:36.027027,17047.1,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:37.070968,17045.9,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:38.095330,17044.5,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:39.123072,17045.8,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:40.143290,17046.7,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:41.301778,17046.85,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:42.316662,17047.5,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:43.354016,17048.05,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:44.367674,17047.95,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:45.399551,17047.6,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:46.425935,17047.95,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:47.417884,17048.6,-3750.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3750.0,-3750.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:48.441536,17047.4,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:49.476754,17047,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:50.525037,17047.95,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:51.549297,17047.8,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:52.584889,17049.7,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:53.592148,17050.4,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:54.615836,17049.45,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:55.620752,17048.85,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:56.644197,17048,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:57.683689,17047,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:58.681076,17047.1,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17073.25,17101.75,17102.05,17128.1,2022-01-25 10:24:59.703202,17046.25,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:00.744027,17044.5,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:01.759229,17040.7,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:02.766259,17040.7,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:03.753879,17040.65,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:04.782968,17042.45,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:05.809829,17041.15,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:06.829781,17039,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:07.853608,17036.6,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:08.855694,17036.6,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:09.872284,17035.85,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:10.875500,17037.4,-3775.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3775.0,-3775.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:11.892601,17037.4,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:12.918521,17037.85,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:13.962284,17036.45,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:15.004563,17036.45,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:16.048669,17036.35,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:17.078070,17036.25,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:18.103082,17034.05,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:19.137247,17034,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:20.148032,17034.65,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:21.185167,17034.9,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:22.228837,17034.9,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:23.264598,17033.15,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:24.303691,17034.2,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
-0.06,17071.9,17071.95,17073.25,17101.75,2022-01-25 10:25:25.332472,17034.2,-3800.06,,2022-01-27 15:30:00,0.0,1.0,0.0,,,,-3800.0,-3800.06,NIFTY
