brokerage_pnl,candle_5_0_close_last,candle_5_0_open_last,candle_5_5_close_last,candle_5_5_open_last,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:39.860946,18294.05,-7.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-7.5,-52.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:40.866543,18294.05,-17.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-17.5,-62.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:41.886512,18294.85,-5.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-5.0,-50.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:42.926559,18294.6,-12.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-12.5,-57.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:43.951613,18294.7,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:44.956762,18293.95,-7.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-22.5,-52.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:45.951906,18294.95,-2.9,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-2.5,-47.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:46.956449,18294.95,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:47.993842,18294.5,-5.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-5.0,-50.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:49.090376,18294.75,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:50.113582,18294.5,-5.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-5.0,-50.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:51.123548,18295.2,-0.4,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,-0.0,-45.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:52.146091,18294.8,7.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,7.5,-37.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:53.147587,18294.2,2.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,2.5,-42.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:54.158205,18294.1,4.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,5.0,-40.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:55.165936,18294.15,22.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,10.0,-22.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:56.155810,18294.75,12.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,12.5,-32.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:57.172558,18295.0,19.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,20.0,-25.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:58.192781,18293.65,24.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,25.0,-20.0,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:31:59.206363,18293.0,27.1,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,27.5,-17.5,NIFTY
-0.4,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:32:00.212361,18293.2,29.6,straddle,2022-01-20 15:30:00,0.0,1.0,44.6,18295.85,18300.0,,42.5,-15.0,NIFTY
-0.7999999999999999,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:32:01.993423,18293.95,6.7,,2022-01-20 15:30:00,1.0,0.0,44.6,,,,7.5,-37.9,NIFTY
-0.7999999999999999,18296.35,18299.75,18300.05,18298.1,2022-01-17 13:32:02.805260,18293.65,6.7,,2022-01-20 15:30:00,1.0,0.0,44.6,,,,7.5,-37.9,NIFTY
