brokerage_pnl,candle_5_0_close_last,candle_5_0_open_last,candle_5_5_close_last,candle_5_5_open_last,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:49.843334,18233.15,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:50.904049,18232.5,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:51.946295,18232.35,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:53.006662,18232.35,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:54.058807,18232.85,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:55.129728,18234,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:56.179876,18234.15,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:57.254191,18235,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:58.316401,18234.35,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:10:59.370883,18234.45,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:00.429404,18233.8,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:01.470826,18234.85,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:02.537514,18233.8,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:03.579921,18233.8,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:04.662132,18233.95,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:05.712805,18234.05,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:06.753612,18234.15,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:07.809684,18234.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:08.881883,18234.5,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:09.936633,18234.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:10.997757,18234.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:12.042357,18234.15,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:13.104338,18234.25,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:14.163359,18235.05,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:15.221382,18234.15,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:16.314381,18234.5,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:17.379882,18235.1,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:18.470675,18235.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:19.521028,18234.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:20.571311,18234.9,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:21.613254,18234.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:22.683274,18235.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:23.737955,18236.3,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:24.804276,18236.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:25.854805,18236.3,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:26.904460,18236.05,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:27.954122,18236.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:29.029997,18236.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:30.095945,18236.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:31.171496,18236.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:32.213367,18236.9,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:33.273814,18236.05,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:34.314697,18237.05,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:35.387754,18236.6,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:36.421247,18237.6,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:37.481797,18237,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:38.544695,18237.9,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:39.607465,18236.35,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:40.657593,18236.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:41.690752,18235.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:42.737951,18236.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:43.804959,18236.25,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:44.846820,18233.5,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:45.903535,18235,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:46.954669,18235,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:48.045138,18233.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:49.104803,18234.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:50.146877,18235.25,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:51.247739,18235.7,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:52.296995,18235.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:53.347002,18235.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:54.412956,18235.85,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:55.497219,18236.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:56.547014,18236,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:57.604867,18236.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:58.660495,18237,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:11:59.730711,18235.95,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:00.767127,18236.6,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:01.813803,18236.8,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:02.870226,18236.95,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:03.940513,18236.95,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:05.004912,18236.35,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:06.067798,18235.7,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:07.140446,18236.8,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:08.188673,18236.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:09.259048,18237.7,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:10.322066,18238.35,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:11.413921,18238.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:12.463889,18238.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:13.530573,18238.45,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:14.580773,18238.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:15.638067,18239.45,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:16.705185,18237.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:17.755071,18241.3,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:18.813985,18241.7,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:19.878125,18242.1,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:20.922174,18242.1,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:21.989185,18242.3,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:23.055172,18242.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:24.106095,18241.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:25.156306,18243,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:26.205219,18241.45,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:27.247412,18242.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:28.313505,18243.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:29.347468,18243.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:30.422219,18243.5,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:31.464125,18243.6,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:32.538677,18244.9,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:33.597483,18244.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:34.655299,18244.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:35.696736,18244,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:36.747026,18243.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:37.781057,18244.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:38.849533,18244.1,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:39.888215,18243.95,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:40.981099,18243.95,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:42.030951,18243.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:43.138742,18242.8,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:44.197609,18241.05,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:45.281155,18241.6,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:46.346221,18241.6,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:47.411824,18241.9,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:48.438806,18242.15,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:49.473471,18242.3,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:50.514545,18241.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:51.571194,18241.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:52.647566,18241.5,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:53.714232,18241.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:54.764088,18241.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:55.829053,18241.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:56.864280,18241,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:57.908345,18242.05,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:12:58.964311,18240.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:00.015975,18239.25,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:01.075481,18239.25,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:02.129079,18239.6,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:03.190308,18240.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:04.247667,18240.35,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:05.322991,18240.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:06.381642,18240.5,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:07.433361,18240.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:08.499318,18240.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:09.538880,18240.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:10.630545,18240.9,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:11.689008,18240.1,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:12.773722,18240.4,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:13.855500,18240.55,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:14.909358,18239.8,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:15.981793,18240.65,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:17.055647,18242.2,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:18.124873,18241.85,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:19.197026,18242,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:20.239239,18241.3,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:21.289356,18241.75,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:22.372383,18241.7,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
-0.4,18232.45,18236.2,18235.05,18218.2,2022-01-18 10:13:23.431176,18242,-0.4,,2022-01-20 15:30:00,0.0,1.0,42.1,,,,0.0,-42.5,NIFTY
